2026-05-26 13:09:11.002,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.053,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.105,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.157,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.208,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.259,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.310,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.361,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.412,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.462,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.513,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.564,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.615,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.666,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.717,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.796,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:11.768,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.063,159.24,1000.03,999.99,-0.03,No Flip,0
2026-05-26 13:09:11.819,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.063,159.24,1000.03,999.99,-0.03,No Flip,0
2026-05-26 13:09:11.871,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.859,159.24,999.98,999.99,0.01,No Flip,0
2026-05-26 13:09:11.922,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.859,159.24,999.98,999.99,0.01,No Flip,0
2026-05-26 13:09:11.973,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.859,159.24,999.98,999.99,0.01,No Flip,0
2026-05-26 13:09:12.024,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.859,159.24,999.98,999.99,0.01,No Flip,0
2026-05-26 13:09:12.075,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.859,159.24,999.98,999.99,0.01,No Flip,0
2026-05-26 13:09:12.126,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.859,159.24,999.98,999.99,0.01,No Flip,0
2026-05-26 13:09:12.176,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.859,159.24,999.98,999.99,0.01,No Flip,0
2026-05-26 13:09:12.227,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.859,159.24,999.98,999.99,0.01,No Flip,0
2026-05-26 13:09:12.278,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.859,159.24,999.98,999.99,0.01,No Flip,0
2026-05-26 13:09:12.329,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.859,159.24,999.98,999.99,0.01,No Flip,0
2026-05-26 13:09:12.379,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.954,159.24,1000.0,999.99,-0.01,No Flip,0
2026-05-26 13:09:12.431,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.954,159.24,1000.0,999.99,-0.01,No Flip,0
2026-05-26 13:09:12.482,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.895,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:12.534,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.83,159.24,999.97,999.99,0.02,No Flip,0
2026-05-26 13:09:12.584,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.83,159.24,999.97,999.99,0.02,No Flip,0
2026-05-26 13:09:12.635,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.83,159.24,999.97,999.99,0.02,No Flip,0
2026-05-26 13:09:12.686,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.83,159.24,999.97,999.99,0.02,No Flip,0
2026-05-26 13:09:12.737,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.929,159.24,1000.0,999.99,-0.0,No Flip,0
2026-05-26 13:09:12.788,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.929,159.24,1000.0,999.99,-0.0,No Flip,0
2026-05-26 13:09:12.838,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.929,159.24,1000.0,999.99,-0.0,No Flip,0
2026-05-26 13:09:12.889,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.853,159.24,999.98,999.99,0.01,No Flip,0
2026-05-26 13:09:12.940,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.818,159.24,999.97,999.99,0.02,No Flip,0
2026-05-26 13:09:12.990,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.041,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.092,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.142,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.193,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.243,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.294,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.345,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.396,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.446,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.497,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.547,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.598,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.888,159.24,999.99,999.99,0.01,No Flip,0
2026-05-26 13:09:13.649,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.127,159.24,1000.04,999.99,-0.05,No Flip,0
2026-05-26 13:09:13.700,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.002,159.24,1000.01,999.99,-0.02,No Flip,0
2026-05-26 13:09:13.750,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.946,159.24,1000.0,999.99,-0.01,No Flip,0
2026-05-26 13:09:13.801,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.946,159.24,1000.0,999.99,-0.01,No Flip,0
2026-05-26 13:09:13.851,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.005,159.24,1000.01,999.99,-0.02,No Flip,0
2026-05-26 13:09:13.902,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.005,159.24,1000.01,999.99,-0.02,No Flip,0
2026-05-26 13:09:13.952,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.005,159.24,1000.01,999.99,-0.02,No Flip,0
2026-05-26 13:09:14.003,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.005,159.24,1000.01,999.99,-0.02,No Flip,0
2026-05-26 13:09:14.054,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.948,159.24,1000.0,999.99,-0.01,No Flip,0
2026-05-26 13:09:14.104,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.802,159.24,999.97,999.99,0.03,No Flip,0
2026-05-26 13:09:14.155,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.246,159.24,999.85,999.99,0.15,No Flip,0
2026-05-26 13:09:14.206,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.271,159.24,999.85,999.99,0.14,No Flip,0
2026-05-26 13:09:14.256,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.265,159.24,999.85,999.99,0.14,No Flip,0
2026-05-26 13:09:14.307,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.353,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.358,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.408,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.459,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.510,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.561,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.611,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.662,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.713,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.763,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.814,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.865,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.915,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.354,159.24,999.87,999.99,0.12,No Flip,0
2026-05-26 13:09:14.966,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.24,999.92,999.99,0.07,No Flip,0
2026-05-26 13:09:15.017,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.24,999.92,999.99,0.07,No Flip,0
2026-05-26 13:09:15.067,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.24,999.92,999.99,0.07,No Flip,0
2026-05-26 13:09:15.118,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.24,999.92,999.99,0.07,No Flip,0
2026-05-26 13:09:15.168,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.24,999.92,999.99,0.07,No Flip,0
2026-05-26 13:09:15.219,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.24,999.92,999.99,0.07,No Flip,0
2026-05-26 13:09:15.270,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.24,999.92,999.99,0.07,No Flip,0
2026-05-26 13:09:15.320,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.24,999.92,999.99,0.07,No Flip,0
2026-05-26 13:09:15.371,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.241,999.92,1000.0,0.08,No Flip,0
2026-05-26 13:09:15.422,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.241,999.92,1000.0,0.08,No Flip,0
2026-05-26 13:09:15.472,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.241,999.92,1000.0,0.08,No Flip,0
2026-05-26 13:09:15.523,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.593,159.241,999.92,1000.0,0.08,No Flip,0
2026-05-26 13:09:15.574,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.782,159.241,999.96,1000.0,0.04,No Flip,0
2026-05-26 13:09:15.624,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.955,159.241,1000.0,1000.0,-0.0,No Flip,0
2026-05-26 13:09:15.675,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.019,159.241,1000.02,1000.0,-0.02,No Flip,0
2026-05-26 13:09:15.726,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.019,159.241,1000.02,1000.0,-0.02,No Flip,0
2026-05-26 13:09:15.776,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.078,159.241,1000.03,1000.0,-0.03,No Flip,0
2026-05-26 13:09:15.827,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.078,159.241,1000.03,1000.0,-0.03,No Flip,0
2026-05-26 13:09:15.878,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.078,159.241,1000.03,1000.0,-0.03,No Flip,0
2026-05-26 13:09:15.930,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.078,159.241,1000.03,1000.0,-0.03,No Flip,0
2026-05-26 13:09:15.980,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.134,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.031,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.134,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.081,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.134,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.132,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.134,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.183,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.069,159.238,1000.03,999.98,-0.05,No Flip,0
2026-05-26 13:09:16.233,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.069,159.238,1000.03,999.98,-0.05,No Flip,0
2026-05-26 13:09:16.284,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.069,159.238,1000.03,999.98,-0.05,No Flip,0
2026-05-26 13:09:16.334,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.385,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.435,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.486,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.537,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.587,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.638,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.688,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.739,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.790,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.840,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.891,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.941,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:16.992,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:17.043,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:17.094,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.129,159.238,1000.04,999.98,-0.06,No Flip,0
2026-05-26 13:09:17.144,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.892,159.238,999.99,999.98,-0.01,No Flip,0
2026-05-26 13:09:17.195,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.892,159.238,999.99,999.98,-0.01,No Flip,0
2026-05-26 13:09:17.245,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.892,159.238,999.99,999.98,-0.01,No Flip,0
2026-05-26 13:09:17.296,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.892,159.238,999.99,999.98,-0.01,No Flip,0
2026-05-26 13:09:17.346,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.892,159.238,999.99,999.98,-0.01,No Flip,0
2026-05-26 13:09:17.397,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:17.448,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:17.499,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:17.549,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:17.600,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:17.651,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:17.701,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:17.752,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:17.803,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:17.854,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:17.904,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:17.954,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:18.005,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:18.055,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:18.106,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:18.156,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:18.207,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:18.258,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:18.308,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:18.359,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:18.409,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:18.460,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.949,159.238,1000.0,999.98,-0.02,No Flip,0
2026-05-26 13:09:18.511,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.902,159.238,999.99,999.98,-0.01,No Flip,0
2026-05-26 13:09:18.562,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.902,159.238,999.99,999.98,-0.01,No Flip,0
2026-05-26 13:09:18.613,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.902,159.238,999.99,999.98,-0.01,No Flip,0
2026-05-26 13:09:18.663,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.902,159.238,999.99,999.98,-0.01,No Flip,0
2026-05-26 13:09:18.714,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.902,159.238,999.99,999.98,-0.01,No Flip,0
2026-05-26 13:11:01.221,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.301,159.245,999.92,1000.04,0.12,No Flip,0
2026-05-26 13:11:01.272,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.301,159.245,999.92,1000.04,0.12,No Flip,0
2026-05-26 13:11:01.323,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.301,159.245,999.92,1000.04,0.12,No Flip,0
2026-05-26 13:11:01.373,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.301,159.245,999.92,1000.04,0.12,No Flip,0
2026-05-26 13:11:01.424,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.301,159.245,999.92,1000.04,0.12,No Flip,0
2026-05-26 13:11:01.475,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.301,159.245,999.92,1000.04,0.12,No Flip,0
2026-05-26 13:11:01.526,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.243,159.245,999.91,1000.04,0.14,No Flip,0
2026-05-26 13:11:01.577,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.243,159.245,999.91,1000.04,0.14,No Flip,0
2026-05-26 13:11:01.628,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.243,159.245,999.91,1000.04,0.14,No Flip,0
2026-05-26 13:11:01.679,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.243,159.245,999.91,1000.04,0.14,No Flip,0
2026-05-26 13:11:01.731,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.243,159.245,999.91,1000.04,0.14,No Flip,0
2026-05-26 13:11:01.782,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.243,159.245,999.91,1000.04,0.14,No Flip,0
2026-05-26 13:11:01.833,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.243,159.245,999.91,1000.04,0.14,No Flip,0
2026-05-26 13:11:01.883,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.177,159.245,999.89,1000.04,0.15,No Flip,0
2026-05-26 13:11:01.934,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4521.169,159.245,999.89,1000.04,0.15,No Flip,0
